1.799700000000000000e+04,1.400000000000000000e+04,1.600000000000000000e+04,1.400000000000000000e+04,1.900000000000000000e+04,1.600000000000000000e+04,1.400000000000000000e+04,1.900000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.300000000000000000e+04,1.300000000000000000e+04,1.800000000000000000e+04,1.300000000000000000e+04,1.500000000000000000e+04,1.900000000000000000e+04,1.800000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.400000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.400000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.900000000000000000e+04,1.600000000000000000e+04,1.800000000000000000e+04,1.400000000000000000e+04,1.600000000000000000e+04,1.300000000000000000e+04,1.200000000000000000e+04,1.500000000000000000e+04,1.300000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.500000000000000000e+04,2.000000000000000000e+04,1.700000000000000000e+04,1.800000000000000000e+04,1.300000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.400000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.800000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.200000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.200000000000000000e+04,1.800000000000000000e+04,1.600000000000000000e+04,1.200000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.200000000000000000e+04,1.200000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.300000000000000000e+04,1.900000000000000000e+04,1.800000000000000000e+04,1.300000000000000000e+04,1.900000000000000000e+04,2.000000000000000000e+04,1.400000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.200000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04
8.600000000000000000e+01,1.799500000000000000e+04,2.499100000000000000e+04,2.199700000000000000e+04,1.799900000000000000e+04,1.800000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.400000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.400000000000000000e+04,1.200000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.400000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.800000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.000000000000000000e+04,1.400000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.300000000000000000e+04,1.700000000000000000e+04,1.300000000000000000e+04,1.300000000000000000e+04,2.000000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.400000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.300000000000000000e+04,1.700000000000000000e+04,1.300000000000000000e+04,1.700000000000000000e+04,1.700000000000000000e+04,1.300000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.200000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.400000000000000000e+04,1.600000000000000000e+04,1.400000000000000000e+04,1.800000000000000000e+04,1.400000000000000000e+04,2.000000000000000000e+04,1.600000000000000000e+04,1.900000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.200000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.300000000000000000e+04,1.400000000000000000e+04,1.800000000000000000e+04,1.300000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.900000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.200000000000000000e+04,1.700000000000000000e+04,1.800000000000000000e+04,1.300000000000000000e+04,1.500000000000000000e+04
1.699200000000000000e+04,2.099500000000000000e+04,4.500000000000000000e+01,1.799000000000000000e+04,1.799200000000000000e+04,1.899700000000000000e+04,1.899700000000000000e+04,1.200000000000000000e+04,1.699800000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.900000000000000000e+04,1.600000000000000000e+04,1.200000000000000000e+04,2.100000000000000000e+04,1.900000000000000000e+04,1.800000000000000000e+04,1.500000000000000000e+04,1.200000000000000000e+04,1.400000000000000000e+04,1.200000000000000000e+04,1.400000000000000000e+04,1.900000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.300000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.300000000000000000e+04,1.800000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.000000000000000000e+04,1.400000000000000000e+04,1.800000000000000000e+04,1.500000000000000000e+04,1.100000000000000000e+04,1.800000000000000000e+04,1.300000000000000000e+04,1.800000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.300000000000000000e+04,1.200000000000000000e+04,1.400000000000000000e+04,1.500000000000000000e+04,1.200000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.200000000000000000e+04,1.300000000000000000e+04,1.400000000000000000e+04,1.300000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.400000000000000000e+04,1.600000000000000000e+04,1.400000000000000000e+04,1.700000000000000000e+04,1.300000000000000000e+04,1.300000000000000000e+04,1.400000000000000000e+04,1.800000000000000000e+04,1.400000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.300000000000000000e+04,1.800000000000000000e+04,1.700000000000000000e+04,1.800000000000000000e+04,1.600000000000000000e+04,1.800000000000000000e+04,1.700000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.300000000000000000e+04,1.700000000000000000e+04,9.000000000000000000e+03,1.800000000000000000e+04,1.700000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.700000000000000000e+04,1.200000000000000000e+04,1.700000000000000000e+04,1.400000000000000000e+04
2.298900000000000000e+04,3.600000000000000000e+01,2.299200000000000000e+04,3.400000000000000000e+01,2.199400000000000000e+04,1.999300000000000000e+04,2.299400000000000000e+04,1.499600000000000000e+04,2.199300000000000000e+04,1.799800000000000000e+04,1.999600000000000000e+04,1.400000000000000000e+04,1.399900000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.300000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,2.000000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.400000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.200000000000000000e+04,1.400000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.800000000000000000e+04,1.700000000000000000e+04,2.000000000000000000e+04,1.700000000000000000e+04,1.400000000000000000e+04,1.200000000000000000e+04,1.800000000000000000e+04,1.300000000000000000e+04,1.700000000000000000e+04,8.000000000000000000e+03,1.400000000000000000e+04,1.400000000000000000e+04,1.900000000000000000e+04,1.200000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.700000000000000000e+04,1.300000000000000000e+04,2.100000000000000000e+04,1.700000000000000000e+04,2.100000000000000000e+04,1.800000000000000000e+04,1.800000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.400000000000000000e+04,1.400000000000000000e+04,1.400000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.600000000000000000e+04,1.900000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.600000000000000000e+04,1.800000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.700000000000000000e+04,1.800000000000000000e+04,1.800000000000000000e+04,1.300000000000000000e+04,1.500000000000000000e+04,1.900000000000000000e+04,1.300000000000000000e+04,1.700000000000000000e+04,1.400000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.300000000000000000e+04,1.600000000000000000e+04,1.300000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.800000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.200000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04
1.080000000000000000e+02,3.800000000000000000e+01,2.398600000000000000e+04,2.398600000000000000e+04,1.999400000000000000e+04,1.799800000000000000e+04,1.799600000000000000e+04,2.499000000000000000e+04,1.799600000000000000e+04,2.598700000000000000e+04,1.499900000000000000e+04,1.899700000000000000e+04,1.900000000000000000e+04,1.799900000000000000e+04,1.799800000000000000e+04,1.200000000000000000e+04,1.599900000000000000e+04,1.700000000000000000e+04,1.300000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.400000000000000000e+04,1.800000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.300000000000000000e+04,1.400000000000000000e+04,1.200000000000000000e+04,1.200000000000000000e+04,1.800000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.800000000000000000e+04,1.300000000000000000e+04,1.800000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.300000000000000000e+04,1.700000000000000000e+04,1.300000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.000000000000000000e+04,1.400000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.800000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.400000000000000000e+04,1.200000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.400000000000000000e+04,1.100000000000000000e+04,1.200000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.400000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.200000000000000000e+04,1.300000000000000000e+04,1.800000000000000000e+04,1.000000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.300000000000000000e+04,1.900000000000000000e+04,1.400000000000000000e+04,1.400000000000000000e+04,1.800000000000000000e+04,1.500000000000000000e+04,1.300000000000000000e+04,1.300000000000000000e+04,1.200000000000000000e+04,1.600000000000000000e+04
4.100000000000000000e+01,4.100000000000000000e+01,4.800000000000000000e+01,5.800000000000000000e+01,2.099200000000000000e+04,1.050000000000000000e+02,1.999300000000000000e+04,1.599800000000000000e+04,3.400000000000000000e+01,5.200000000000000000e+01,2.198900000000000000e+04,1.599800000000000000e+04,1.899700000000000000e+04,1.799900000000000000e+04,1.999500000000000000e+04,1.799700000000000000e+04,1.799800000000000000e+04,1.499900000000000000e+04,1.699900000000000000e+04,1.600000000000000000e+04,1.599900000000000000e+04,1.400000000000000000e+04,1.499900000000000000e+04,1.900000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.700000000000000000e+04,1.100000000000000000e+04,1.700000000000000000e+04,1.100000000000000000e+04,1.700000000000000000e+04,1.400000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.400000000000000000e+04,1.800000000000000000e+04,1.600000000000000000e+04,1.800000000000000000e+04,1.300000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.200000000000000000e+04,1.400000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.300000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.800000000000000000e+04,1.900000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.300000000000000000e+04,1.400000000000000000e+04,1.200000000000000000e+04,1.900000000000000000e+04,1.600000000000000000e+04,1.800000000000000000e+04,1.200000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,2.100000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.200000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.200000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.800000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.600000000000000000e+04,1.800000000000000000e+04,1.600000000000000000e+04,1.400000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.300000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.900000000000000000e+04,1.600000000000000000e+04
3.500000000000000000e+01,5.900000000000000000e+01,3.900000000000000000e+01,1.600000000000000000e+01,5.900000000000000000e+01,1.599800000000000000e+04,6.200000000000000000e+01,1.399600000000000000e+04,1.599600000000000000e+04,2.098900000000000000e+04,1.999700000000000000e+04,1.699200000000000000e+04,1.999400000000000000e+04,2.399400000000000000e+04,1.999600000000000000e+04,1.699600000000000000e+04,1.998900000000000000e+04,1.699700000000000000e+04,1.799700000000000000e+04,1.700000000000000000e+04,1.700000000000000000e+04,1.700000000000000000e+04,1.499900000000000000e+04,1.599900000000000000e+04,1.600000000000000000e+04,1.400000000000000000e+04,1.799800000000000000e+04,1.400000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.200000000000000000e+04,1.200000000000000000e+04,1.600000000000000000e+04,1.300000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.200000000000000000e+04,1.800000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.400000000000000000e+04,1.300000000000000000e+04,1.600000000000000000e+04,1.400000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.800000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.300000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.900000000000000000e+04,1.500000000000000000e+04,1.100000000000000000e+04,1.600000000000000000e+04,1.300000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.400000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.200000000000000000e+04,1.700000000000000000e+04,1.400000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.800000000000000000e+04,1.600000000000000000e+04,1.400000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.300000000000000000e+04,1.300000000000000000e+04,1.800000000000000000e+04,1.300000000000000000e+04,1.400000000000000000e+04,1.600000000000000000e+04,1.300000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04
5.100000000000000000e+01,6.300000000000000000e+01,3.400000000000000000e+01,4.400000000000000000e+01,3.900000000000000000e+01,5.300000000000000000e+01,1.599300000000000000e+04,2.398900000000000000e+04,2.499000000000000000e+04,5.900000000000000000e+01,2.699100000000000000e+04,1.899700000000000000e+04,9.700000000000000000e+01,1.500000000000000000e+04,2.499200000000000000e+04,2.399400000000000000e+04,2.199100000000000000e+04,1.699400000000000000e+04,1.999800000000000000e+04,1.699800000000000000e+04,2.199600000000000000e+04,1.299900000000000000e+04,1.400000000000000000e+04,1.999900000000000000e+04,1.699900000000000000e+04,1.600000000000000000e+04,2.099700000000000000e+04,1.600000000000000000e+04,1.699900000000000000e+04,1.600000000000000000e+04,1.200000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.200000000000000000e+04,1.300000000000000000e+04,1.300000000000000000e+04,1.700000000000000000e+04,1.400000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.300000000000000000e+04,1.200000000000000000e+04,1.400000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.800000000000000000e+04,1.800000000000000000e+04,1.600000000000000000e+04,1.800000000000000000e+04,1.200000000000000000e+04,1.700000000000000000e+04,1.900000000000000000e+04,1.700000000000000000e+04,1.200000000000000000e+04,1.500000000000000000e+04,1.900000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.300000000000000000e+04,1.600000000000000000e+04,1.200000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.800000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.800000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.800000000000000000e+04,1.400000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.200000000000000000e+04,1.400000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.800000000000000000e+04,1.900000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.800000000000000000e+04,1.800000000000000000e+04
1.080000000000000000e+02,7.800000000000000000e+01,2.700000000000000000e+01,4.700000000000000000e+01,3.400000000000000000e+01,2.900000000000000000e+01,4.000000000000000000e+01,2.399500000000000000e+04,2.298700000000000000e+04,1.699800000000000000e+04,1.799100000000000000e+04,2.099400000000000000e+04,1.899500000000000000e+04,6.500000000000000000e+01,2.499200000000000000e+04,8.200000000000000000e+01,1.699700000000000000e+04,1.799900000000000000e+04,2.398900000000000000e+04,1.799600000000000000e+04,1.599800000000000000e+04,1.699800000000000000e+04,2.199400000000000000e+04,1.999400000000000000e+04,1.699800000000000000e+04,1.899900000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.699600000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.699900000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.300000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.300000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.400000000000000000e+04,1.200000000000000000e+04,1.400000000000000000e+04,1.800000000000000000e+04,1.100000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.700000000000000000e+04,1.400000000000000000e+04,1.200000000000000000e+04,1.700000000000000000e+04,1.200000000000000000e+04,1.900000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.800000000000000000e+04,1.200000000000000000e+04,1.800000000000000000e+04,1.600000000000000000e+04,1.400000000000000000e+04,1.400000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.700000000000000000e+04,1.700000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.400000000000000000e+04,1.900000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04,1.400000000000000000e+04,1.400000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.800000000000000000e+04
2.070000000000000000e+02,7.900000000000000000e+01,1.670000000000000000e+02,1.950000000000000000e+02,6.400000000000000000e+01,8.000000000000000000e+01,7.100000000000000000e+01,2.300000000000000000e+01,4.800000000000000000e+01,2.099800000000000000e+04,1.499500000000000000e+04,2.199500000000000000e+04,1.999400000000000000e+04,2.199500000000000000e+04,3.300000000000000000e+01,3.800000000000000000e+01,1.999400000000000000e+04,1.499200000000000000e+04,2.398500000000000000e+04,1.998600000000000000e+04,2.199300000000000000e+04,2.299500000000000000e+04,1.899500000000000000e+04,2.299600000000000000e+04,1.999700000000000000e+04,2.399200000000000000e+04,1.799500000000000000e+04,1.600000000000000000e+04,1.199900000000000000e+04,1.799600000000000000e+04,2.099700000000000000e+04,1.799800000000000000e+04,1.699600000000000000e+04,1.300000000000000000e+04,1.899900000000000000e+04,1.599900000000000000e+04,1.899900000000000000e+04,1.500000000000000000e+04,1.799800000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.700000000000000000e+04,1.499900000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.200000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.800000000000000000e+04,1.500000000000000000e+04,1.300000000000000000e+04,1.900000000000000000e+04,1.800000000000000000e+04,1.300000000000000000e+04,1.200000000000000000e+04,1.300000000000000000e+04,1.600000000000000000e+04,1.200000000000000000e+04,1.500000000000000000e+04,1.500000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.200000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.400000000000000000e+04,1.100000000000000000e+04,1.700000000000000000e+04,1.400000000000000000e+04,1.400000000000000000e+04,1.700000000000000000e+04,1.600000000000000000e+04,1.900000000000000000e+04,1.800000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.700000000000000000e+04,1.900000000000000000e+04,1.700000000000000000e+04,1.400000000000000000e+04,1.700000000000000000e+04,1.700000000000000000e+04,1.500000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.600000000000000000e+04,1.500000000000000000e+04,1.300000000000000000e+04,1.800000000000000000e+04,1.300000000000000000e+04,1.700000000000000000e+04,2.000000000000000000e+04,1.800000000000000000e+04,1.600000000000000000e+04,1.300000000000000000e+04
